# Time	Count
1.864943729903537314e+04	0.000000000000000000e+00
1.866008038585208851e+04	0.000000000000000000e+00
1.867072347266881116e+04	0.000000000000000000e+00
1.868136655948553380e+04	0.000000000000000000e+00
1.869200964630224917e+04	0.000000000000000000e+00
1.870265273311897181e+04	0.000000000000000000e+00
1.871329581993569445e+04	0.000000000000000000e+00
1.872393890675240982e+04	0.000000000000000000e+00
1.873458199356913246e+04	0.000000000000000000e+00
1.874522508038585511e+04	0.000000000000000000e+00
1.875586816720257411e+04	0.000000000000000000e+00
1.876651125401929312e+04	0.000000000000000000e+00
1.877715434083601576e+04	0.000000000000000000e+00
1.878779742765273477e+04	0.000000000000000000e+00
1.879844051446945377e+04	0.000000000000000000e+00
1.880908360128617642e+04	0.000000000000000000e+00
1.881972668810289542e+04	0.000000000000000000e+00
1.883036977491961443e+04	0.000000000000000000e+00
1.884101286173633707e+04	1.000000000000000000e+00
1.885165594855305608e+04	0.000000000000000000e+00
1.886229903536977508e+04	0.000000000000000000e+00
1.887294212218649773e+04	0.000000000000000000e+00
1.888358520900321673e+04	1.000000000000000000e+00
1.889422829581993574e+04	0.000000000000000000e+00
1.890487138263665838e+04	0.000000000000000000e+00
1.891551446945337739e+04	0.000000000000000000e+00
1.892615755627009639e+04	0.000000000000000000e+00
1.893680064308681904e+04	0.000000000000000000e+00
1.894744372990353804e+04	0.000000000000000000e+00
1.895808681672025705e+04	0.000000000000000000e+00
1.896872990353697969e+04	0.000000000000000000e+00
1.897937299035369870e+04	0.000000000000000000e+00
1.899001607717041770e+04	0.000000000000000000e+00
1.900065916398714035e+04	0.000000000000000000e+00
1.901130225080385935e+04	0.000000000000000000e+00
1.902194533762057836e+04	0.000000000000000000e+00
1.903258842443730100e+04	0.000000000000000000e+00
1.904323151125402001e+04	0.000000000000000000e+00
1.905387459807073901e+04	0.000000000000000000e+00
1.906451768488746166e+04	0.000000000000000000e+00
1.907516077170418066e+04	0.000000000000000000e+00
1.908580385852089967e+04	0.000000000000000000e+00
1.909644694533762231e+04	0.000000000000000000e+00
1.910709003215434495e+04	0.000000000000000000e+00
1.911773311897106032e+04	0.000000000000000000e+00
1.912837620578778296e+04	0.000000000000000000e+00
1.913901929260450561e+04	0.000000000000000000e+00
1.914966237942122098e+04	0.000000000000000000e+00
1.916030546623794362e+04	0.000000000000000000e+00
1.917094855305466626e+04	0.000000000000000000e+00
1.918159163987138163e+04	0.000000000000000000e+00
1.919223472668810427e+04	0.000000000000000000e+00
1.920287781350482692e+04	0.000000000000000000e+00
1.921352090032154229e+04	0.000000000000000000e+00
1.922416398713826493e+04	0.000000000000000000e+00
1.923480707395498757e+04	0.000000000000000000e+00
1.924545016077170294e+04	0.000000000000000000e+00
1.925609324758842558e+04	0.000000000000000000e+00
1.926673633440514823e+04	0.000000000000000000e+00
1.927737942122186359e+04	0.000000000000000000e+00
1.928802250803858624e+04	0.000000000000000000e+00
1.929866559485530888e+04	0.000000000000000000e+00
1.930930868167202425e+04	0.000000000000000000e+00
1.931995176848874689e+04	0.000000000000000000e+00
1.933059485530546954e+04	0.000000000000000000e+00
1.934123794212218490e+04	0.000000000000000000e+00
1.935188102893890755e+04	0.000000000000000000e+00
1.936252411575563019e+04	0.000000000000000000e+00
1.937316720257234556e+04	0.000000000000000000e+00
1.938381028938906820e+04	0.000000000000000000e+00
1.939445337620579085e+04	0.000000000000000000e+00
1.940509646302250985e+04	0.000000000000000000e+00
1.941573954983922886e+04	0.000000000000000000e+00
1.942638263665595150e+04	0.000000000000000000e+00
1.943702572347267051e+04	0.000000000000000000e+00
1.944766881028938951e+04	0.000000000000000000e+00
1.945831189710611216e+04	0.000000000000000000e+00
1.946895498392283116e+04	0.000000000000000000e+00
1.947959807073955017e+04	0.000000000000000000e+00
1.949024115755627281e+04	0.000000000000000000e+00
1.950088424437299182e+04	0.000000000000000000e+00
1.951152733118971082e+04	0.000000000000000000e+00
1.952217041800643347e+04	0.000000000000000000e+00
1.953281350482315247e+04	0.000000000000000000e+00
1.954345659163987148e+04	0.000000000000000000e+00
1.955409967845659412e+04	0.000000000000000000e+00
1.956474276527331313e+04	0.000000000000000000e+00
1.957538585209003213e+04	0.000000000000000000e+00
1.958602893890675477e+04	0.000000000000000000e+00
1.959667202572347378e+04	1.000000000000000000e+00
1.960731511254019279e+04	0.000000000000000000e+00
1.961795819935691543e+04	0.000000000000000000e+00
1.962860128617363443e+04	0.000000000000000000e+00
1.963924437299035344e+04	0.000000000000000000e+00
1.964988745980707608e+04	0.000000000000000000e+00
1.966053054662379509e+04	0.000000000000000000e+00
1.967117363344051410e+04	0.000000000000000000e+00
1.968181672025723674e+04	0.000000000000000000e+00
1.969245980707395574e+04	0.000000000000000000e+00
1.970310289389067475e+04	0.000000000000000000e+00
1.971374598070739739e+04	0.000000000000000000e+00
1.972438906752411640e+04	0.000000000000000000e+00
1.973503215434083540e+04	0.000000000000000000e+00
1.974567524115755805e+04	0.000000000000000000e+00
1.975631832797428069e+04	0.000000000000000000e+00
1.976696141479099606e+04	0.000000000000000000e+00
1.977760450160771870e+04	0.000000000000000000e+00
1.978824758842444135e+04	0.000000000000000000e+00
1.979889067524115671e+04	0.000000000000000000e+00
1.980953376205787936e+04	0.000000000000000000e+00
1.982017684887460200e+04	0.000000000000000000e+00
1.983081993569131737e+04	0.000000000000000000e+00
1.984146302250804001e+04	1.000000000000000000e+00
1.985210610932476266e+04	0.000000000000000000e+00
1.986274919614147802e+04	0.000000000000000000e+00
1.987339228295820067e+04	0.000000000000000000e+00
1.988403536977492331e+04	0.000000000000000000e+00
1.989467845659163868e+04	1.000000000000000000e+00
