# Time	Count
1.499713003264417785e+04	0.000000000000000000e+00
1.500253264417845276e+04	0.000000000000000000e+00
1.500793525571273130e+04	0.000000000000000000e+00
1.501333786724700622e+04	0.000000000000000000e+00
1.501874047878128295e+04	0.000000000000000000e+00
1.502414309031555968e+04	0.000000000000000000e+00
1.502954570184983459e+04	0.000000000000000000e+00
1.503494831338411313e+04	0.000000000000000000e+00
1.504035092491838805e+04	0.000000000000000000e+00
1.504575353645266478e+04	0.000000000000000000e+00
1.505115614798694151e+04	0.000000000000000000e+00
1.505655875952121642e+04	0.000000000000000000e+00
1.506196137105549496e+04	1.000000000000000000e+00
1.506736398258976988e+04	0.000000000000000000e+00
1.507276659412404661e+04	0.000000000000000000e+00
1.507816920565832334e+04	0.000000000000000000e+00
1.508357181719259825e+04	0.000000000000000000e+00
1.508897442872687679e+04	0.000000000000000000e+00
1.509437704026115171e+04	0.000000000000000000e+00
1.509977965179543025e+04	0.000000000000000000e+00
1.510518226332970517e+04	0.000000000000000000e+00
1.511058487486398008e+04	0.000000000000000000e+00
1.511598748639825862e+04	0.000000000000000000e+00
1.512139009793253354e+04	0.000000000000000000e+00
1.512679270946681208e+04	0.000000000000000000e+00
1.513219532100108700e+04	0.000000000000000000e+00
1.513759793253536191e+04	0.000000000000000000e+00
1.514300054406964045e+04	0.000000000000000000e+00
1.514840315560391537e+04	0.000000000000000000e+00
1.515380576713819391e+04	0.000000000000000000e+00
1.515920837867246883e+04	0.000000000000000000e+00
1.516461099020674374e+04	0.000000000000000000e+00
1.517001360174102228e+04	0.000000000000000000e+00
1.517541621327529720e+04	0.000000000000000000e+00
1.518081882480957574e+04	0.000000000000000000e+00
1.518622143634385066e+04	0.000000000000000000e+00
1.519162404787812739e+04	0.000000000000000000e+00
1.519702665941240411e+04	0.000000000000000000e+00
1.520242927094667903e+04	1.000000000000000000e+00
1.520783188248095757e+04	0.000000000000000000e+00
1.521323449401523249e+04	0.000000000000000000e+00
1.521863710554950922e+04	0.000000000000000000e+00
1.522403971708378594e+04	0.000000000000000000e+00
1.522944232861806086e+04	0.000000000000000000e+00
1.523484494015233940e+04	0.000000000000000000e+00
1.524024755168661432e+04	0.000000000000000000e+00
1.524565016322089105e+04	0.000000000000000000e+00
1.525105277475516777e+04	0.000000000000000000e+00
1.525645538628944269e+04	0.000000000000000000e+00
1.526185799782372123e+04	1.000000000000000000e+00
1.526726060935799615e+04	0.000000000000000000e+00
1.527266322089227288e+04	0.000000000000000000e+00
1.527806583242654960e+04	0.000000000000000000e+00
1.528346844396082452e+04	0.000000000000000000e+00
1.528887105549510306e+04	0.000000000000000000e+00
1.529427366702937798e+04	0.000000000000000000e+00
1.529967627856365652e+04	0.000000000000000000e+00
1.530507889009793143e+04	0.000000000000000000e+00
1.531048150163220635e+04	0.000000000000000000e+00
1.531588411316648489e+04	0.000000000000000000e+00
1.532128672470075981e+04	0.000000000000000000e+00
1.532668933623503835e+04	0.000000000000000000e+00
1.533209194776931326e+04	0.000000000000000000e+00
1.533749455930358818e+04	2.000000000000000000e+00
1.534289717083786672e+04	0.000000000000000000e+00
1.534829978237214164e+04	0.000000000000000000e+00
1.535370239390642018e+04	0.000000000000000000e+00
1.535910500544069509e+04	1.000000000000000000e+00
1.536450761697497001e+04	0.000000000000000000e+00
1.536991022850924855e+04	0.000000000000000000e+00
1.537531284004352347e+04	0.000000000000000000e+00
1.538071545157780201e+04	0.000000000000000000e+00
1.538611806311207692e+04	0.000000000000000000e+00
1.539152067464635365e+04	0.000000000000000000e+00
1.539692328618063038e+04	0.000000000000000000e+00
1.540232589771490530e+04	0.000000000000000000e+00
1.540772850924918384e+04	0.000000000000000000e+00
1.541313112078345875e+04	0.000000000000000000e+00
1.541853373231773548e+04	1.000000000000000000e+00
1.542393634385201221e+04	0.000000000000000000e+00
1.542933895538628713e+04	0.000000000000000000e+00
1.543474156692056567e+04	0.000000000000000000e+00
1.544014417845484058e+04	0.000000000000000000e+00
1.544554678998911731e+04	0.000000000000000000e+00
1.545094940152339404e+04	0.000000000000000000e+00
1.545635201305766896e+04	0.000000000000000000e+00
1.546175462459194750e+04	0.000000000000000000e+00
1.546715723612622241e+04	0.000000000000000000e+00
1.547255984766050096e+04	0.000000000000000000e+00
1.547796245919477587e+04	1.000000000000000000e+00
1.548336507072905079e+04	0.000000000000000000e+00
1.548876768226332933e+04	0.000000000000000000e+00
1.549417029379760424e+04	0.000000000000000000e+00
1.549957290533188279e+04	1.000000000000000000e+00
1.550497551686615770e+04	0.000000000000000000e+00
1.551037812840043262e+04	0.000000000000000000e+00
1.551578073993471116e+04	0.000000000000000000e+00
1.552118335146898607e+04	0.000000000000000000e+00
1.552658596300326462e+04	0.000000000000000000e+00
1.553198857453753953e+04	0.000000000000000000e+00
1.553739118607181445e+04	0.000000000000000000e+00
1.554279379760609299e+04	0.000000000000000000e+00
1.554819640914036790e+04	0.000000000000000000e+00
1.555359902067464645e+04	0.000000000000000000e+00
1.555900163220892136e+04	1.000000000000000000e+00
1.556440424374319809e+04	0.000000000000000000e+00
1.556980685527747482e+04	0.000000000000000000e+00
1.557520946681174973e+04	0.000000000000000000e+00
1.558061207834602828e+04	0.000000000000000000e+00
1.558601468988030319e+04	0.000000000000000000e+00
1.559141730141457992e+04	0.000000000000000000e+00
1.559681991294885665e+04	0.000000000000000000e+00
1.560222252448313156e+04	0.000000000000000000e+00
1.560762513601741011e+04	0.000000000000000000e+00
1.561302774755168502e+04	0.000000000000000000e+00
1.561843035908596175e+04	0.000000000000000000e+00
1.562383297062023848e+04	0.000000000000000000e+00
1.562923558215451339e+04	0.000000000000000000e+00
1.563463819368879194e+04	0.000000000000000000e+00
1.564004080522306685e+04	0.000000000000000000e+00
1.564544341675734358e+04	0.000000000000000000e+00
1.565084602829162031e+04	0.000000000000000000e+00
1.565624863982589522e+04	0.000000000000000000e+00
1.566165125136017377e+04	0.000000000000000000e+00
1.566705386289444868e+04	0.000000000000000000e+00
1.567245647442872723e+04	0.000000000000000000e+00
1.567785908596300214e+04	0.000000000000000000e+00
1.568326169749727705e+04	0.000000000000000000e+00
1.568866430903155560e+04	0.000000000000000000e+00
1.569406692056583051e+04	0.000000000000000000e+00
1.569946953210010906e+04	1.000000000000000000e+00
1.570487214363438397e+04	0.000000000000000000e+00
1.571027475516865888e+04	0.000000000000000000e+00
1.571567736670293743e+04	0.000000000000000000e+00
1.572107997823721234e+04	1.000000000000000000e+00
1.572648258977149089e+04	0.000000000000000000e+00
1.573188520130576580e+04	0.000000000000000000e+00
1.573728781284004071e+04	0.000000000000000000e+00
1.574269042437431926e+04	0.000000000000000000e+00
1.574809303590859417e+04	0.000000000000000000e+00
1.575349564744287272e+04	0.000000000000000000e+00
1.575889825897714763e+04	0.000000000000000000e+00
1.576430087051142436e+04	0.000000000000000000e+00
1.576970348204570109e+04	0.000000000000000000e+00
1.577510609357997600e+04	0.000000000000000000e+00
1.578050870511425455e+04	1.000000000000000000e+00
1.578591131664852946e+04	0.000000000000000000e+00
1.579131392818280619e+04	0.000000000000000000e+00
1.579671653971708292e+04	0.000000000000000000e+00
1.580211915125135783e+04	0.000000000000000000e+00
1.580752176278563638e+04	0.000000000000000000e+00
1.581292437431991129e+04	0.000000000000000000e+00
1.581832698585418802e+04	0.000000000000000000e+00
1.582372959738846475e+04	0.000000000000000000e+00
1.582913220892273966e+04	0.000000000000000000e+00
1.583453482045701821e+04	0.000000000000000000e+00
1.583993743199129312e+04	0.000000000000000000e+00
1.584534004352557167e+04	0.000000000000000000e+00
1.585074265505984658e+04	0.000000000000000000e+00
1.585614526659412149e+04	0.000000000000000000e+00
1.586154787812840004e+04	0.000000000000000000e+00
1.586695048966267495e+04	0.000000000000000000e+00
1.587235310119695350e+04	0.000000000000000000e+00
1.587775571273122841e+04	0.000000000000000000e+00
1.588315832426550332e+04	0.000000000000000000e+00
1.588856093579978187e+04	0.000000000000000000e+00
1.589396354733405678e+04	0.000000000000000000e+00
1.589936615886833533e+04	0.000000000000000000e+00
1.590476877040261024e+04	0.000000000000000000e+00
1.591017138193688515e+04	0.000000000000000000e+00
1.591557399347116370e+04	0.000000000000000000e+00
1.592097660500543861e+04	0.000000000000000000e+00
1.592637921653971716e+04	0.000000000000000000e+00
1.593178182807399207e+04	0.000000000000000000e+00
1.593718443960826880e+04	0.000000000000000000e+00
1.594258705114254553e+04	0.000000000000000000e+00
1.594798966267682044e+04	0.000000000000000000e+00
1.595339227421109899e+04	0.000000000000000000e+00
1.595879488574537390e+04	0.000000000000000000e+00
1.596419749727965063e+04	0.000000000000000000e+00
1.596960010881392736e+04	0.000000000000000000e+00
1.597500272034820227e+04	0.000000000000000000e+00
1.598040533188248082e+04	0.000000000000000000e+00
1.598580794341675573e+04	0.000000000000000000e+00
1.599121055495103246e+04	0.000000000000000000e+00
1.599661316648530919e+04	0.000000000000000000e+00
1.600201577801958410e+04	0.000000000000000000e+00
1.600741838955386265e+04	0.000000000000000000e+00
1.601282100108813756e+04	0.000000000000000000e+00
1.601822361262241429e+04	0.000000000000000000e+00
1.602362622415669102e+04	0.000000000000000000e+00
1.602902883569096593e+04	0.000000000000000000e+00
1.603443144722524448e+04	0.000000000000000000e+00
1.603983405875951939e+04	2.000000000000000000e+00
1.604523667029379794e+04	0.000000000000000000e+00
1.605063928182807285e+04	0.000000000000000000e+00
1.605604189336234776e+04	0.000000000000000000e+00
1.606144450489662631e+04	0.000000000000000000e+00
1.606684711643090122e+04	0.000000000000000000e+00
1.607224972796517977e+04	0.000000000000000000e+00
1.607765233949945468e+04	0.000000000000000000e+00
1.608305495103372959e+04	0.000000000000000000e+00
1.608845756256800814e+04	0.000000000000000000e+00
1.609386017410228305e+04	0.000000000000000000e+00
1.609926278563656160e+04	0.000000000000000000e+00
1.610466539717083651e+04	0.000000000000000000e+00
1.611006800870511142e+04	0.000000000000000000e+00
1.611547062023938997e+04	0.000000000000000000e+00
1.612087323177366488e+04	0.000000000000000000e+00
1.612627584330794343e+04	0.000000000000000000e+00
1.613167845484221834e+04	0.000000000000000000e+00
1.613708106637649507e+04	0.000000000000000000e+00
1.614248367791077180e+04	0.000000000000000000e+00
1.614788628944504671e+04	0.000000000000000000e+00
1.615328890097932526e+04	0.000000000000000000e+00
1.615869151251360017e+04	0.000000000000000000e+00
1.616409412404787690e+04	0.000000000000000000e+00
1.616949673558215363e+04	0.000000000000000000e+00
1.617489934711642854e+04	0.000000000000000000e+00
1.618030195865070709e+04	0.000000000000000000e+00
1.618570457018498200e+04	0.000000000000000000e+00
1.619110718171925873e+04	0.000000000000000000e+00
1.619650979325353546e+04	0.000000000000000000e+00
1.620191240478781037e+04	0.000000000000000000e+00
1.620731501632208892e+04	0.000000000000000000e+00
1.621271762785636383e+04	0.000000000000000000e+00
1.621812023939064238e+04	0.000000000000000000e+00
1.622352285092491729e+04	0.000000000000000000e+00
1.622892546245919220e+04	0.000000000000000000e+00
1.623432807399347075e+04	0.000000000000000000e+00
1.623973068552774566e+04	1.000000000000000000e+00
1.624513329706202421e+04	0.000000000000000000e+00
1.625053590859629912e+04	0.000000000000000000e+00
1.625593852013057403e+04	0.000000000000000000e+00
1.626134113166485258e+04	0.000000000000000000e+00
1.626674374319912749e+04	0.000000000000000000e+00
1.627214635473340604e+04	0.000000000000000000e+00
1.627754896626768095e+04	0.000000000000000000e+00
1.628295157780195586e+04	0.000000000000000000e+00
1.628835418933623441e+04	0.000000000000000000e+00
1.629375680087050932e+04	0.000000000000000000e+00
1.629915941240478787e+04	0.000000000000000000e+00
1.630456202393906278e+04	0.000000000000000000e+00
1.630996463547333769e+04	0.000000000000000000e+00
1.631536724700761624e+04	0.000000000000000000e+00
1.632076985854189115e+04	0.000000000000000000e+00
1.632617247007616970e+04	0.000000000000000000e+00
1.633157508161044461e+04	0.000000000000000000e+00
1.633697769314472134e+04	0.000000000000000000e+00
1.634238030467899807e+04	0.000000000000000000e+00
1.634778291621327298e+04	0.000000000000000000e+00
1.635318552774755153e+04	0.000000000000000000e+00
1.635858813928182644e+04	0.000000000000000000e+00
1.636399075081610317e+04	0.000000000000000000e+00
1.636939336235037990e+04	0.000000000000000000e+00
1.637479597388465481e+04	0.000000000000000000e+00
1.638019858541893336e+04	0.000000000000000000e+00
1.638560119695320827e+04	0.000000000000000000e+00
1.639100380848748318e+04	0.000000000000000000e+00
1.639640642002176173e+04	0.000000000000000000e+00
1.640180903155603664e+04	1.000000000000000000e+00
1.640721164309031519e+04	0.000000000000000000e+00
1.641261425462459010e+04	0.000000000000000000e+00
1.641801686615886865e+04	0.000000000000000000e+00
1.642341947769314356e+04	0.000000000000000000e+00
1.642882208922741847e+04	0.000000000000000000e+00
1.643422470076169702e+04	0.000000000000000000e+00
1.643962731229597193e+04	0.000000000000000000e+00
1.644502992383024684e+04	0.000000000000000000e+00
1.645043253536452539e+04	0.000000000000000000e+00
1.645583514689880394e+04	0.000000000000000000e+00
1.646123775843307885e+04	0.000000000000000000e+00
1.646664036996735376e+04	0.000000000000000000e+00
1.647204298150163231e+04	0.000000000000000000e+00
1.647744559303590722e+04	0.000000000000000000e+00
1.648284820457018213e+04	0.000000000000000000e+00
1.648825081610446068e+04	0.000000000000000000e+00
1.649365342763873923e+04	0.000000000000000000e+00
1.649905603917301050e+04	1.000000000000000000e+00
1.650445865070728905e+04	0.000000000000000000e+00
1.650986126224156760e+04	0.000000000000000000e+00
1.651526387377584251e+04	0.000000000000000000e+00
1.652066648531011742e+04	0.000000000000000000e+00
1.652606909684439597e+04	0.000000000000000000e+00
1.653147170837867088e+04	0.000000000000000000e+00
1.653687431991294579e+04	0.000000000000000000e+00
1.654227693144722434e+04	0.000000000000000000e+00
1.654767954298150289e+04	0.000000000000000000e+00
1.655308215451577416e+04	0.000000000000000000e+00
1.655848476605005271e+04	0.000000000000000000e+00
1.656388737758433126e+04	0.000000000000000000e+00
1.656928998911860617e+04	0.000000000000000000e+00
1.657469260065288108e+04	0.000000000000000000e+00
1.658009521218715963e+04	0.000000000000000000e+00
1.658549782372143454e+04	0.000000000000000000e+00
1.659090043525570945e+04	0.000000000000000000e+00
1.659630304678998800e+04	0.000000000000000000e+00
1.660170565832426655e+04	0.000000000000000000e+00
1.660710826985853782e+04	0.000000000000000000e+00
1.661251088139281637e+04	0.000000000000000000e+00
1.661791349292709492e+04	0.000000000000000000e+00
1.662331610446136983e+04	0.000000000000000000e+00
1.662871871599564474e+04	0.000000000000000000e+00
1.663412132752992329e+04	0.000000000000000000e+00
1.663952393906419820e+04	0.000000000000000000e+00
1.664492655059847311e+04	0.000000000000000000e+00
1.665032916213275166e+04	0.000000000000000000e+00
1.665573177366703021e+04	0.000000000000000000e+00
1.666113438520130512e+04	0.000000000000000000e+00
1.666653699673558003e+04	0.000000000000000000e+00
1.667193960826985858e+04	0.000000000000000000e+00
1.667734221980413349e+04	0.000000000000000000e+00
1.668274483133840840e+04	0.000000000000000000e+00
1.668814744287268695e+04	0.000000000000000000e+00
1.669355005440696550e+04	0.000000000000000000e+00
1.669895266594123677e+04	0.000000000000000000e+00
1.670435527747551532e+04	0.000000000000000000e+00
1.670975788900979387e+04	0.000000000000000000e+00
1.671516050054406878e+04	0.000000000000000000e+00
1.672056311207834369e+04	0.000000000000000000e+00
1.672596572361262224e+04	0.000000000000000000e+00
1.673136833514689715e+04	0.000000000000000000e+00
1.673677094668117206e+04	0.000000000000000000e+00
1.674217355821545061e+04	0.000000000000000000e+00
1.674757616974972916e+04	0.000000000000000000e+00
1.675297878128400043e+04	0.000000000000000000e+00
1.675838139281827898e+04	0.000000000000000000e+00
1.676378400435255753e+04	0.000000000000000000e+00
1.676918661588683244e+04	0.000000000000000000e+00
1.677458922742110735e+04	0.000000000000000000e+00
1.677999183895538590e+04	1.000000000000000000e+00
1.678539445048966081e+04	0.000000000000000000e+00
1.679079706202393572e+04	0.000000000000000000e+00
1.679619967355821427e+04	0.000000000000000000e+00
1.680160228509249282e+04	0.000000000000000000e+00
1.680700489662676409e+04	0.000000000000000000e+00
1.681240750816104264e+04	0.000000000000000000e+00
1.681781011969532119e+04	0.000000000000000000e+00
1.682321273122959610e+04	0.000000000000000000e+00
1.682861534276387101e+04	0.000000000000000000e+00
1.683401795429814956e+04	0.000000000000000000e+00
1.683942056583242811e+04	0.000000000000000000e+00
1.684482317736669938e+04	0.000000000000000000e+00
1.685022578890097793e+04	0.000000000000000000e+00
1.685562840043525648e+04	0.000000000000000000e+00
1.686103101196953139e+04	0.000000000000000000e+00
1.686643362350380630e+04	0.000000000000000000e+00
1.687183623503808485e+04	0.000000000000000000e+00
1.687723884657235976e+04	0.000000000000000000e+00
1.688264145810663467e+04	0.000000000000000000e+00
1.688804406964091322e+04	0.000000000000000000e+00
1.689344668117519177e+04	0.000000000000000000e+00
1.689884929270946304e+04	0.000000000000000000e+00
1.690425190424374159e+04	0.000000000000000000e+00
1.690965451577802014e+04	0.000000000000000000e+00
1.691505712731229505e+04	0.000000000000000000e+00
1.692045973884656996e+04	0.000000000000000000e+00
1.692586235038084851e+04	0.000000000000000000e+00
1.693126496191512342e+04	0.000000000000000000e+00
1.693666757344939833e+04	0.000000000000000000e+00
1.694207018498367688e+04	0.000000000000000000e+00
1.694747279651795543e+04	0.000000000000000000e+00
1.695287540805222670e+04	0.000000000000000000e+00
1.695827801958650525e+04	0.000000000000000000e+00
1.696368063112078380e+04	0.000000000000000000e+00
1.696908324265505871e+04	0.000000000000000000e+00
1.697448585418933362e+04	0.000000000000000000e+00
1.697988846572361217e+04	0.000000000000000000e+00
1.698529107725788708e+04	0.000000000000000000e+00
1.699069368879216199e+04	0.000000000000000000e+00
1.699609630032644054e+04	0.000000000000000000e+00
1.700149891186071909e+04	0.000000000000000000e+00
1.700690152339499036e+04	0.000000000000000000e+00
1.701230413492926891e+04	0.000000000000000000e+00
1.701770674646354746e+04	0.000000000000000000e+00
1.702310935799782237e+04	0.000000000000000000e+00
1.702851196953209728e+04	0.000000000000000000e+00
1.703391458106637583e+04	0.000000000000000000e+00
1.703931719260065438e+04	0.000000000000000000e+00
1.704471980413492565e+04	0.000000000000000000e+00
1.705012241566920420e+04	0.000000000000000000e+00
1.705552502720348275e+04	0.000000000000000000e+00
1.706092763873775766e+04	0.000000000000000000e+00
1.706633025027203257e+04	0.000000000000000000e+00
1.707173286180631112e+04	0.000000000000000000e+00
1.707713547334058603e+04	0.000000000000000000e+00
1.708253808487486094e+04	0.000000000000000000e+00
1.708794069640913949e+04	0.000000000000000000e+00
1.709334330794341804e+04	0.000000000000000000e+00
1.709874591947768931e+04	0.000000000000000000e+00
1.710414853101196786e+04	0.000000000000000000e+00
1.710955114254624641e+04	0.000000000000000000e+00
1.711495375408052132e+04	0.000000000000000000e+00
1.712035636561479623e+04	0.000000000000000000e+00
1.712575897714907478e+04	0.000000000000000000e+00
1.713116158868334969e+04	0.000000000000000000e+00
1.713656420021762460e+04	0.000000000000000000e+00
1.714196681175190315e+04	0.000000000000000000e+00
1.714736942328618170e+04	0.000000000000000000e+00
1.715277203482045297e+04	0.000000000000000000e+00
1.715817464635473152e+04	0.000000000000000000e+00
1.716357725788901007e+04	0.000000000000000000e+00
1.716897986942328498e+04	0.000000000000000000e+00
1.717438248095755989e+04	0.000000000000000000e+00
1.717978509249183844e+04	0.000000000000000000e+00
1.718518770402611335e+04	0.000000000000000000e+00
1.719059031556038826e+04	0.000000000000000000e+00
1.719599292709466681e+04	0.000000000000000000e+00
1.720139553862894536e+04	1.000000000000000000e+00
1.720679815016322027e+04	0.000000000000000000e+00
1.721220076169749518e+04	0.000000000000000000e+00
1.721760337323177373e+04	0.000000000000000000e+00
1.722300598476604864e+04	0.000000000000000000e+00
1.722840859630032355e+04	0.000000000000000000e+00
1.723381120783460210e+04	0.000000000000000000e+00
1.723921381936888065e+04	0.000000000000000000e+00
1.724461643090315192e+04	0.000000000000000000e+00
1.725001904243743047e+04	0.000000000000000000e+00
1.725542165397170902e+04	0.000000000000000000e+00
1.726082426550598393e+04	0.000000000000000000e+00
1.726622687704025884e+04	0.000000000000000000e+00
1.727162948857453739e+04	0.000000000000000000e+00
1.727703210010881230e+04	0.000000000000000000e+00
1.728243471164308721e+04	0.000000000000000000e+00
1.728783732317736576e+04	0.000000000000000000e+00
1.729323993471164431e+04	0.000000000000000000e+00
1.729864254624591558e+04	1.000000000000000000e+00
1.730404515778019413e+04	0.000000000000000000e+00
1.730944776931447268e+04	0.000000000000000000e+00
1.731485038084874759e+04	0.000000000000000000e+00
1.732025299238302250e+04	0.000000000000000000e+00
1.732565560391730105e+04	0.000000000000000000e+00
1.733105821545157596e+04	0.000000000000000000e+00
1.733646082698585087e+04	0.000000000000000000e+00
1.734186343852012942e+04	1.000000000000000000e+00
1.734726605005440797e+04	0.000000000000000000e+00
1.735266866158867924e+04	0.000000000000000000e+00
1.735807127312295779e+04	1.000000000000000000e+00
1.736347388465723634e+04	0.000000000000000000e+00
1.736887649619151125e+04	0.000000000000000000e+00
1.737427910772578616e+04	0.000000000000000000e+00
1.737968171926006471e+04	1.000000000000000000e+00
1.738508433079433962e+04	0.000000000000000000e+00
1.739048694232861453e+04	0.000000000000000000e+00
1.739588955386289308e+04	0.000000000000000000e+00
1.740129216539717163e+04	0.000000000000000000e+00
1.740669477693144654e+04	0.000000000000000000e+00
1.741209738846572145e+04	0.000000000000000000e+00
1.741750000000000000e+04	0.000000000000000000e+00
1.742290261153427491e+04	0.000000000000000000e+00
1.742830522306854982e+04	0.000000000000000000e+00
1.743370783460282837e+04	0.000000000000000000e+00
1.743911044613710692e+04	0.000000000000000000e+00
1.744451305767137819e+04	0.000000000000000000e+00
1.744991566920565674e+04	0.000000000000000000e+00
1.745531828073993529e+04	0.000000000000000000e+00
1.746072089227421020e+04	0.000000000000000000e+00
1.746612350380848511e+04	0.000000000000000000e+00
1.747152611534276366e+04	0.000000000000000000e+00
1.747692872687703857e+04	0.000000000000000000e+00
1.748233133841131348e+04	0.000000000000000000e+00
1.748773394994559203e+04	0.000000000000000000e+00
1.749313656147987058e+04	0.000000000000000000e+00
1.749853917301414185e+04	0.000000000000000000e+00
1.750394178454842040e+04	0.000000000000000000e+00
1.750934439608269895e+04	0.000000000000000000e+00
1.751474700761697386e+04	0.000000000000000000e+00
1.752014961915124877e+04	0.000000000000000000e+00
1.752555223068552732e+04	0.000000000000000000e+00
1.753095484221980223e+04	0.000000000000000000e+00
1.753635745375407714e+04	0.000000000000000000e+00
1.754176006528835569e+04	0.000000000000000000e+00
1.754716267682263424e+04	0.000000000000000000e+00
1.755256528835690551e+04	0.000000000000000000e+00
1.755796789989118406e+04	0.000000000000000000e+00
1.756337051142546261e+04	0.000000000000000000e+00
1.756877312295973752e+04	0.000000000000000000e+00
1.757417573449401243e+04	0.000000000000000000e+00
1.757957834602829098e+04	0.000000000000000000e+00
1.758498095756256953e+04	0.000000000000000000e+00
1.759038356909684080e+04	0.000000000000000000e+00
1.759578618063111935e+04	0.000000000000000000e+00
1.760118879216539790e+04	1.000000000000000000e+00
1.760659140369967281e+04	0.000000000000000000e+00
1.761199401523394772e+04	0.000000000000000000e+00
1.761739662676822627e+04	0.000000000000000000e+00
1.762279923830250118e+04	0.000000000000000000e+00
1.762820184983677609e+04	0.000000000000000000e+00
1.763360446137105464e+04	0.000000000000000000e+00
1.763900707290533319e+04	0.000000000000000000e+00
1.764440968443960446e+04	0.000000000000000000e+00
1.764981229597388301e+04	0.000000000000000000e+00
1.765521490750816156e+04	0.000000000000000000e+00
1.766061751904243647e+04	0.000000000000000000e+00
1.766602013057671138e+04	0.000000000000000000e+00
1.767142274211098993e+04	0.000000000000000000e+00
1.767682535364526484e+04	0.000000000000000000e+00
1.768222796517953975e+04	1.000000000000000000e+00
1.768763057671381830e+04	0.000000000000000000e+00
1.769303318824809685e+04	0.000000000000000000e+00
1.769843579978236812e+04	0.000000000000000000e+00
1.770383841131664667e+04	0.000000000000000000e+00
1.770924102285092522e+04	0.000000000000000000e+00
1.771464363438520013e+04	0.000000000000000000e+00
1.772004624591947504e+04	0.000000000000000000e+00
1.772544885745375359e+04	0.000000000000000000e+00
1.773085146898802850e+04	0.000000000000000000e+00
1.773625408052230341e+04	0.000000000000000000e+00
1.774165669205658196e+04	0.000000000000000000e+00
1.774705930359086051e+04	0.000000000000000000e+00
1.775246191512513178e+04	0.000000000000000000e+00
1.775786452665941033e+04	0.000000000000000000e+00
1.776326713819368888e+04	0.000000000000000000e+00
1.776866974972796379e+04	0.000000000000000000e+00
1.777407236126223870e+04	0.000000000000000000e+00
1.777947497279651725e+04	0.000000000000000000e+00
1.778487758433079580e+04	0.000000000000000000e+00
1.779028019586506707e+04	0.000000000000000000e+00
1.779568280739934562e+04	0.000000000000000000e+00
1.780108541893362417e+04	0.000000000000000000e+00
1.780648803046789908e+04	0.000000000000000000e+00
1.781189064200217399e+04	0.000000000000000000e+00
1.781729325353645254e+04	0.000000000000000000e+00
1.782269586507072745e+04	0.000000000000000000e+00
1.782809847660500236e+04	0.000000000000000000e+00
1.783350108813928091e+04	0.000000000000000000e+00
1.783890369967355946e+04	0.000000000000000000e+00
1.784430631120783073e+04	0.000000000000000000e+00
1.784970892274210928e+04	0.000000000000000000e+00
1.785511153427638783e+04	0.000000000000000000e+00
1.786051414581066274e+04	0.000000000000000000e+00
1.786591675734493765e+04	0.000000000000000000e+00
1.787131936887921620e+04	0.000000000000000000e+00
1.787672198041349111e+04	0.000000000000000000e+00
1.788212459194776602e+04	0.000000000000000000e+00
1.788752720348204457e+04	0.000000000000000000e+00
1.789292981501632312e+04	0.000000000000000000e+00
1.789833242655059439e+04	0.000000000000000000e+00
1.790373503808487294e+04	0.000000000000000000e+00
1.790913764961915149e+04	0.000000000000000000e+00
1.791454026115342640e+04	0.000000000000000000e+00
1.791994287268770131e+04	0.000000000000000000e+00
1.792534548422197986e+04	0.000000000000000000e+00
1.793074809575625477e+04	0.000000000000000000e+00
1.793615070729052968e+04	0.000000000000000000e+00
1.794155331882480823e+04	0.000000000000000000e+00
1.794695593035908678e+04	0.000000000000000000e+00
1.795235854189336169e+04	0.000000000000000000e+00
1.795776115342763660e+04	0.000000000000000000e+00
1.796316376496191515e+04	0.000000000000000000e+00
1.796856637649619006e+04	0.000000000000000000e+00
1.797396898803046497e+04	0.000000000000000000e+00
1.797937159956474352e+04	0.000000000000000000e+00
1.798477421109902207e+04	0.000000000000000000e+00
1.799017682263329334e+04	0.000000000000000000e+00
1.799557943416757189e+04	0.000000000000000000e+00
1.800098204570185044e+04	0.000000000000000000e+00
1.800638465723612535e+04	0.000000000000000000e+00
1.801178726877040026e+04	0.000000000000000000e+00
1.801718988030467881e+04	0.000000000000000000e+00
1.802259249183895372e+04	1.000000000000000000e+00
1.802799510337322863e+04	0.000000000000000000e+00
1.803339771490750718e+04	0.000000000000000000e+00
1.803880032644178573e+04	0.000000000000000000e+00
1.804420293797605700e+04	0.000000000000000000e+00
1.804960554951033555e+04	0.000000000000000000e+00
1.805500816104461410e+04	0.000000000000000000e+00
1.806041077257888901e+04	0.000000000000000000e+00
1.806581338411316392e+04	0.000000000000000000e+00
1.807121599564744247e+04	0.000000000000000000e+00
1.807661860718171738e+04	0.000000000000000000e+00
1.808202121871599229e+04	0.000000000000000000e+00
1.808742383025027084e+04	0.000000000000000000e+00
1.809282644178454939e+04	0.000000000000000000e+00
1.809822905331882066e+04	0.000000000000000000e+00
1.810363166485309921e+04	0.000000000000000000e+00
1.810903427638737776e+04	0.000000000000000000e+00
1.811443688792165267e+04	0.000000000000000000e+00
1.811983949945592758e+04	0.000000000000000000e+00
1.812524211099020613e+04	0.000000000000000000e+00
1.813064472252448104e+04	0.000000000000000000e+00
1.813604733405875595e+04	0.000000000000000000e+00
1.814144994559303450e+04	1.000000000000000000e+00
