# Time	Count
1.353863993710691830e+04	0.000000000000000000e+00
1.354636006289308170e+04	0.000000000000000000e+00
1.355408018867924511e+04	0.000000000000000000e+00
1.356180031446540852e+04	0.000000000000000000e+00
1.356952044025157193e+04	0.000000000000000000e+00
1.357724056603773533e+04	0.000000000000000000e+00
1.358496069182390056e+04	0.000000000000000000e+00
1.359268081761006397e+04	0.000000000000000000e+00
1.360040094339622738e+04	0.000000000000000000e+00
1.360812106918239078e+04	0.000000000000000000e+00
1.361584119496855419e+04	0.000000000000000000e+00
1.362356132075471760e+04	0.000000000000000000e+00
1.363128144654088101e+04	0.000000000000000000e+00
1.363900157232704441e+04	0.000000000000000000e+00
1.364672169811320782e+04	0.000000000000000000e+00
1.365444182389937123e+04	0.000000000000000000e+00
1.366216194968553464e+04	0.000000000000000000e+00
1.366988207547169804e+04	0.000000000000000000e+00
1.367760220125786145e+04	0.000000000000000000e+00
1.368532232704402486e+04	0.000000000000000000e+00
1.369304245283018827e+04	0.000000000000000000e+00
1.370076257861635168e+04	0.000000000000000000e+00
1.370848270440251508e+04	0.000000000000000000e+00
1.371620283018868031e+04	1.000000000000000000e+00
1.372392295597484372e+04	0.000000000000000000e+00
1.373164308176100712e+04	0.000000000000000000e+00
1.373936320754717053e+04	1.000000000000000000e+00
1.374708333333333394e+04	0.000000000000000000e+00
1.375480345911949735e+04	0.000000000000000000e+00
1.376252358490566075e+04	0.000000000000000000e+00
1.377024371069182416e+04	0.000000000000000000e+00
1.377796383647798757e+04	0.000000000000000000e+00
1.378568396226415098e+04	0.000000000000000000e+00
1.379340408805031439e+04	0.000000000000000000e+00
1.380112421383647779e+04	1.000000000000000000e+00
1.380884433962264120e+04	0.000000000000000000e+00
1.381656446540880461e+04	0.000000000000000000e+00
1.382428459119496802e+04	0.000000000000000000e+00
1.383200471698113324e+04	0.000000000000000000e+00
1.383972484276729665e+04	1.000000000000000000e+00
1.384744496855346006e+04	0.000000000000000000e+00
1.385516509433962347e+04	0.000000000000000000e+00
1.386288522012578687e+04	0.000000000000000000e+00
1.387060534591195028e+04	0.000000000000000000e+00
1.387832547169811369e+04	0.000000000000000000e+00
1.388604559748427710e+04	0.000000000000000000e+00
1.389376572327044050e+04	0.000000000000000000e+00
1.390148584905660391e+04	0.000000000000000000e+00
1.390920597484276732e+04	0.000000000000000000e+00
1.391692610062893073e+04	0.000000000000000000e+00
1.392464622641509413e+04	0.000000000000000000e+00
1.393236635220125754e+04	0.000000000000000000e+00
1.394008647798742095e+04	0.000000000000000000e+00
1.394780660377358436e+04	0.000000000000000000e+00
1.395552672955974958e+04	0.000000000000000000e+00
1.396324685534591299e+04	0.000000000000000000e+00
1.397096698113207640e+04	0.000000000000000000e+00
1.397868710691823981e+04	0.000000000000000000e+00
1.398640723270440321e+04	0.000000000000000000e+00
1.399412735849056662e+04	0.000000000000000000e+00
1.400184748427673003e+04	0.000000000000000000e+00
1.400956761006289344e+04	0.000000000000000000e+00
1.401728773584905684e+04	0.000000000000000000e+00
1.402500786163522025e+04	0.000000000000000000e+00
1.403272798742138366e+04	0.000000000000000000e+00
1.404044811320754707e+04	0.000000000000000000e+00
1.404816823899371047e+04	0.000000000000000000e+00
1.405588836477987388e+04	0.000000000000000000e+00
1.406360849056603729e+04	0.000000000000000000e+00
1.407132861635220252e+04	0.000000000000000000e+00
1.407904874213836592e+04	0.000000000000000000e+00
1.408676886792452933e+04	0.000000000000000000e+00
1.409448899371069274e+04	0.000000000000000000e+00
1.410220911949685615e+04	1.000000000000000000e+00
1.410992924528301955e+04	0.000000000000000000e+00
1.411764937106918296e+04	0.000000000000000000e+00
1.412536949685534637e+04	0.000000000000000000e+00
1.413308962264150978e+04	0.000000000000000000e+00
1.414080974842767318e+04	0.000000000000000000e+00
1.414852987421383659e+04	0.000000000000000000e+00
1.415625000000000000e+04	0.000000000000000000e+00
1.416397012578616341e+04	0.000000000000000000e+00
1.417169025157232682e+04	0.000000000000000000e+00
1.417941037735849022e+04	0.000000000000000000e+00
1.418713050314465363e+04	0.000000000000000000e+00
1.419485062893081704e+04	0.000000000000000000e+00
1.420257075471698226e+04	0.000000000000000000e+00
1.421029088050314567e+04	0.000000000000000000e+00
1.421801100628930908e+04	0.000000000000000000e+00
1.422573113207547249e+04	0.000000000000000000e+00
1.423345125786163590e+04	0.000000000000000000e+00
1.424117138364779930e+04	1.000000000000000000e+00
1.424889150943396271e+04	0.000000000000000000e+00
1.425661163522012612e+04	0.000000000000000000e+00
1.426433176100628953e+04	0.000000000000000000e+00
1.427205188679245293e+04	0.000000000000000000e+00
1.427977201257861634e+04	0.000000000000000000e+00
1.428749213836477975e+04	0.000000000000000000e+00
1.429521226415094316e+04	0.000000000000000000e+00
1.430293238993710656e+04	1.000000000000000000e+00
1.431065251572326997e+04	0.000000000000000000e+00
1.431837264150943520e+04	0.000000000000000000e+00
1.432609276729559861e+04	0.000000000000000000e+00
1.433381289308176201e+04	0.000000000000000000e+00
1.434153301886792542e+04	0.000000000000000000e+00
1.434925314465408883e+04	0.000000000000000000e+00
1.435697327044025224e+04	0.000000000000000000e+00
1.436469339622641564e+04	0.000000000000000000e+00
1.437241352201257905e+04	0.000000000000000000e+00
1.438013364779874246e+04	0.000000000000000000e+00
1.438785377358490587e+04	0.000000000000000000e+00
1.439557389937106927e+04	0.000000000000000000e+00
1.440329402515723268e+04	0.000000000000000000e+00
1.441101415094339609e+04	0.000000000000000000e+00
1.441873427672955950e+04	0.000000000000000000e+00
1.442645440251572290e+04	0.000000000000000000e+00
1.443417452830188631e+04	0.000000000000000000e+00
1.444189465408804972e+04	0.000000000000000000e+00
1.444961477987421495e+04	0.000000000000000000e+00
1.445733490566037835e+04	0.000000000000000000e+00
1.446505503144654176e+04	0.000000000000000000e+00
1.447277515723270517e+04	0.000000000000000000e+00
1.448049528301886858e+04	0.000000000000000000e+00
1.448821540880503198e+04	0.000000000000000000e+00
1.449593553459119539e+04	0.000000000000000000e+00
1.450365566037735880e+04	0.000000000000000000e+00
1.451137578616352221e+04	0.000000000000000000e+00
1.451909591194968561e+04	0.000000000000000000e+00
1.452681603773584902e+04	0.000000000000000000e+00
1.453453616352201243e+04	0.000000000000000000e+00
1.454225628930817584e+04	0.000000000000000000e+00
1.454997641509433925e+04	0.000000000000000000e+00
1.455769654088050265e+04	0.000000000000000000e+00
1.456541666666666788e+04	0.000000000000000000e+00
1.457313679245283129e+04	0.000000000000000000e+00
1.458085691823899469e+04	0.000000000000000000e+00
1.458857704402515810e+04	0.000000000000000000e+00
1.459629716981132151e+04	0.000000000000000000e+00
1.460401729559748492e+04	0.000000000000000000e+00
1.461173742138364832e+04	0.000000000000000000e+00
1.461945754716981173e+04	0.000000000000000000e+00
1.462717767295597514e+04	0.000000000000000000e+00
1.463489779874213855e+04	0.000000000000000000e+00
1.464261792452830196e+04	0.000000000000000000e+00
1.465033805031446536e+04	0.000000000000000000e+00
1.465805817610062877e+04	0.000000000000000000e+00
1.466577830188679218e+04	0.000000000000000000e+00
1.467349842767295559e+04	0.000000000000000000e+00
1.468121855345911899e+04	0.000000000000000000e+00
1.468893867924528240e+04	0.000000000000000000e+00
1.469665880503144763e+04	1.000000000000000000e+00
1.470437893081761104e+04	0.000000000000000000e+00
1.471209905660377444e+04	0.000000000000000000e+00
1.471981918238993785e+04	0.000000000000000000e+00
1.472753930817610126e+04	0.000000000000000000e+00
1.473525943396226467e+04	0.000000000000000000e+00
1.474297955974842807e+04	0.000000000000000000e+00
1.475069968553459148e+04	0.000000000000000000e+00
1.475841981132075489e+04	0.000000000000000000e+00
1.476613993710691830e+04	0.000000000000000000e+00
1.477386006289308170e+04	0.000000000000000000e+00
1.478158018867924511e+04	0.000000000000000000e+00
1.478930031446540852e+04	0.000000000000000000e+00
1.479702044025157193e+04	0.000000000000000000e+00
1.480474056603773533e+04	0.000000000000000000e+00
1.481246069182390056e+04	0.000000000000000000e+00
1.482018081761006397e+04	0.000000000000000000e+00
1.482790094339622738e+04	0.000000000000000000e+00
1.483562106918239078e+04	0.000000000000000000e+00
1.484334119496855419e+04	0.000000000000000000e+00
1.485106132075471760e+04	0.000000000000000000e+00
1.485878144654088101e+04	0.000000000000000000e+00
1.486650157232704441e+04	0.000000000000000000e+00
1.487422169811320782e+04	0.000000000000000000e+00
1.488194182389937123e+04	1.000000000000000000e+00
1.488966194968553464e+04	0.000000000000000000e+00
1.489738207547169804e+04	0.000000000000000000e+00
1.490510220125786145e+04	0.000000000000000000e+00
1.491282232704402486e+04	0.000000000000000000e+00
1.492054245283018827e+04	1.000000000000000000e+00
1.492826257861635168e+04	0.000000000000000000e+00
1.493598270440251690e+04	0.000000000000000000e+00
1.494370283018868031e+04	1.000000000000000000e+00
1.495142295597484372e+04	0.000000000000000000e+00
1.495914308176100712e+04	1.000000000000000000e+00
1.496686320754717053e+04	0.000000000000000000e+00
1.497458333333333394e+04	0.000000000000000000e+00
1.498230345911949735e+04	0.000000000000000000e+00
1.499002358490566075e+04	0.000000000000000000e+00
1.499774371069182416e+04	0.000000000000000000e+00
1.500546383647798757e+04	0.000000000000000000e+00
1.501318396226415098e+04	0.000000000000000000e+00
1.502090408805031439e+04	0.000000000000000000e+00
1.502862421383647779e+04	0.000000000000000000e+00
1.503634433962264120e+04	0.000000000000000000e+00
1.504406446540880461e+04	0.000000000000000000e+00
1.505178459119496983e+04	0.000000000000000000e+00
1.505950471698113324e+04	0.000000000000000000e+00
1.506722484276729665e+04	0.000000000000000000e+00
1.507494496855346006e+04	0.000000000000000000e+00
1.508266509433962347e+04	0.000000000000000000e+00
1.509038522012578687e+04	0.000000000000000000e+00
1.509810534591195028e+04	0.000000000000000000e+00
1.510582547169811369e+04	0.000000000000000000e+00
1.511354559748427710e+04	0.000000000000000000e+00
1.512126572327044050e+04	0.000000000000000000e+00
1.512898584905660391e+04	0.000000000000000000e+00
1.513670597484276732e+04	0.000000000000000000e+00
1.514442610062893073e+04	0.000000000000000000e+00
1.515214622641509413e+04	0.000000000000000000e+00
1.515986635220125754e+04	0.000000000000000000e+00
1.516758647798742095e+04	0.000000000000000000e+00
1.517530660377358436e+04	0.000000000000000000e+00
1.518302672955974958e+04	1.000000000000000000e+00
1.519074685534591299e+04	0.000000000000000000e+00
1.519846698113207640e+04	0.000000000000000000e+00
1.520618710691823981e+04	0.000000000000000000e+00
1.521390723270440321e+04	0.000000000000000000e+00
1.522162735849056662e+04	0.000000000000000000e+00
1.522934748427673003e+04	0.000000000000000000e+00
1.523706761006289344e+04	1.000000000000000000e+00
1.524478773584905684e+04	0.000000000000000000e+00
1.525250786163522025e+04	0.000000000000000000e+00
1.526022798742138366e+04	0.000000000000000000e+00
1.526794811320754707e+04	0.000000000000000000e+00
1.527566823899371047e+04	0.000000000000000000e+00
1.528338836477987388e+04	0.000000000000000000e+00
1.529110849056603729e+04	0.000000000000000000e+00
1.529882861635220252e+04	0.000000000000000000e+00
1.530654874213836592e+04	0.000000000000000000e+00
1.531426886792452933e+04	0.000000000000000000e+00
1.532198899371069274e+04	0.000000000000000000e+00
1.532970911949685615e+04	0.000000000000000000e+00
1.533742924528301955e+04	0.000000000000000000e+00
1.534514937106918296e+04	0.000000000000000000e+00
1.535286949685534637e+04	0.000000000000000000e+00
1.536058962264150978e+04	0.000000000000000000e+00
1.536830974842767318e+04	0.000000000000000000e+00
1.537602987421383659e+04	0.000000000000000000e+00
1.538375000000000000e+04	1.000000000000000000e+00
1.539147012578616341e+04	0.000000000000000000e+00
1.539919025157232682e+04	1.000000000000000000e+00
1.540691037735849022e+04	0.000000000000000000e+00
1.541463050314465363e+04	0.000000000000000000e+00
1.542235062893081704e+04	0.000000000000000000e+00
1.543007075471698226e+04	0.000000000000000000e+00
1.543779088050314567e+04	0.000000000000000000e+00
1.544551100628930908e+04	0.000000000000000000e+00
1.545323113207547249e+04	0.000000000000000000e+00
1.546095125786163590e+04	0.000000000000000000e+00
1.546867138364779930e+04	0.000000000000000000e+00
1.547639150943396271e+04	0.000000000000000000e+00
1.548411163522012612e+04	0.000000000000000000e+00
1.549183176100628953e+04	0.000000000000000000e+00
1.549955188679245293e+04	0.000000000000000000e+00
1.550727201257861634e+04	0.000000000000000000e+00
1.551499213836477975e+04	0.000000000000000000e+00
1.552271226415094316e+04	0.000000000000000000e+00
1.553043238993710656e+04	0.000000000000000000e+00
1.553815251572326997e+04	0.000000000000000000e+00
1.554587264150943520e+04	0.000000000000000000e+00
1.555359276729559861e+04	0.000000000000000000e+00
1.556131289308176201e+04	0.000000000000000000e+00
1.556903301886792542e+04	0.000000000000000000e+00
1.557675314465408883e+04	0.000000000000000000e+00
1.558447327044025224e+04	0.000000000000000000e+00
1.559219339622641564e+04	0.000000000000000000e+00
1.559991352201257905e+04	0.000000000000000000e+00
1.560763364779874246e+04	0.000000000000000000e+00
1.561535377358490587e+04	0.000000000000000000e+00
1.562307389937106927e+04	0.000000000000000000e+00
1.563079402515723268e+04	0.000000000000000000e+00
1.563851415094339609e+04	0.000000000000000000e+00
1.564623427672955950e+04	0.000000000000000000e+00
1.565395440251572290e+04	0.000000000000000000e+00
1.566167452830188631e+04	0.000000000000000000e+00
1.566939465408804972e+04	0.000000000000000000e+00
1.567711477987421495e+04	0.000000000000000000e+00
1.568483490566037835e+04	0.000000000000000000e+00
1.569255503144654176e+04	0.000000000000000000e+00
1.570027515723270517e+04	0.000000000000000000e+00
1.570799528301886858e+04	0.000000000000000000e+00
1.571571540880503198e+04	0.000000000000000000e+00
1.572343553459119539e+04	0.000000000000000000e+00
1.573115566037735880e+04	0.000000000000000000e+00
1.573887578616352221e+04	0.000000000000000000e+00
1.574659591194968561e+04	0.000000000000000000e+00
1.575431603773584902e+04	0.000000000000000000e+00
1.576203616352201243e+04	0.000000000000000000e+00
1.576975628930817584e+04	0.000000000000000000e+00
1.577747641509433925e+04	0.000000000000000000e+00
1.578519654088050265e+04	0.000000000000000000e+00
1.579291666666666788e+04	0.000000000000000000e+00
1.580063679245283129e+04	0.000000000000000000e+00
1.580835691823899469e+04	0.000000000000000000e+00
1.581607704402515810e+04	0.000000000000000000e+00
1.582379716981132151e+04	0.000000000000000000e+00
1.583151729559748492e+04	0.000000000000000000e+00
1.583923742138364832e+04	0.000000000000000000e+00
1.584695754716981173e+04	0.000000000000000000e+00
1.585467767295597514e+04	0.000000000000000000e+00
1.586239779874213855e+04	0.000000000000000000e+00
1.587011792452830196e+04	0.000000000000000000e+00
1.587783805031446536e+04	1.000000000000000000e+00
1.588555817610062877e+04	0.000000000000000000e+00
1.589327830188679218e+04	0.000000000000000000e+00
1.590099842767295559e+04	0.000000000000000000e+00
1.590871855345911899e+04	0.000000000000000000e+00
1.591643867924528422e+04	0.000000000000000000e+00
1.592415880503144763e+04	0.000000000000000000e+00
1.593187893081761104e+04	0.000000000000000000e+00
1.593959905660377444e+04	1.000000000000000000e+00
1.594731918238993785e+04	0.000000000000000000e+00
1.595503930817610126e+04	0.000000000000000000e+00
1.596275943396226467e+04	0.000000000000000000e+00
1.597047955974842807e+04	0.000000000000000000e+00
1.597819968553459148e+04	0.000000000000000000e+00
1.598591981132075489e+04	0.000000000000000000e+00
1.599363993710691830e+04	0.000000000000000000e+00
1.600136006289308170e+04	0.000000000000000000e+00
1.600908018867924511e+04	0.000000000000000000e+00
1.601680031446540852e+04	0.000000000000000000e+00
1.602452044025157193e+04	0.000000000000000000e+00
1.603224056603773715e+04	0.000000000000000000e+00
1.603996069182390056e+04	0.000000000000000000e+00
1.604768081761006397e+04	0.000000000000000000e+00
1.605540094339622738e+04	0.000000000000000000e+00
1.606312106918239078e+04	0.000000000000000000e+00
1.607084119496855419e+04	0.000000000000000000e+00
1.607856132075471760e+04	0.000000000000000000e+00
1.608628144654088101e+04	0.000000000000000000e+00
1.609400157232704441e+04	0.000000000000000000e+00
1.610172169811320782e+04	0.000000000000000000e+00
1.610944182389937123e+04	0.000000000000000000e+00
1.611716194968553464e+04	0.000000000000000000e+00
1.612488207547169804e+04	0.000000000000000000e+00
1.613260220125786145e+04	0.000000000000000000e+00
1.614032232704402486e+04	0.000000000000000000e+00
1.614804245283018827e+04	0.000000000000000000e+00
1.615576257861635168e+04	0.000000000000000000e+00
1.616348270440251690e+04	0.000000000000000000e+00
1.617120283018868031e+04	0.000000000000000000e+00
1.617892295597484372e+04	0.000000000000000000e+00
1.618664308176100712e+04	0.000000000000000000e+00
1.619436320754717053e+04	0.000000000000000000e+00
1.620208333333333394e+04	0.000000000000000000e+00
1.620980345911949735e+04	0.000000000000000000e+00
1.621752358490566075e+04	1.000000000000000000e+00
1.622524371069182416e+04	0.000000000000000000e+00
1.623296383647798757e+04	0.000000000000000000e+00
1.624068396226415098e+04	0.000000000000000000e+00
1.624840408805031439e+04	0.000000000000000000e+00
1.625612421383647779e+04	0.000000000000000000e+00
1.626384433962264120e+04	0.000000000000000000e+00
1.627156446540880461e+04	0.000000000000000000e+00
1.627928459119496983e+04	1.000000000000000000e+00
1.628700471698113324e+04	0.000000000000000000e+00
1.629472484276729665e+04	0.000000000000000000e+00
1.630244496855346006e+04	0.000000000000000000e+00
1.631016509433962347e+04	0.000000000000000000e+00
1.631788522012578687e+04	0.000000000000000000e+00
1.632560534591195028e+04	0.000000000000000000e+00
1.633332547169811369e+04	0.000000000000000000e+00
1.634104559748427710e+04	0.000000000000000000e+00
1.634876572327044050e+04	0.000000000000000000e+00
1.635648584905660391e+04	0.000000000000000000e+00
1.636420597484276732e+04	0.000000000000000000e+00
1.637192610062893073e+04	0.000000000000000000e+00
1.637964622641509413e+04	0.000000000000000000e+00
1.638736635220125754e+04	0.000000000000000000e+00
1.639508647798742095e+04	0.000000000000000000e+00
1.640280660377358436e+04	0.000000000000000000e+00
1.641052672955975140e+04	0.000000000000000000e+00
1.641824685534591117e+04	0.000000000000000000e+00
1.642596698113207822e+04	0.000000000000000000e+00
1.643368710691823799e+04	0.000000000000000000e+00
1.644140723270440503e+04	0.000000000000000000e+00
1.644912735849056480e+04	0.000000000000000000e+00
1.645684748427673185e+04	1.000000000000000000e+00
1.646456761006289162e+04	0.000000000000000000e+00
1.647228773584905866e+04	0.000000000000000000e+00
1.648000786163521843e+04	0.000000000000000000e+00
1.648772798742138548e+04	0.000000000000000000e+00
1.649544811320754525e+04	0.000000000000000000e+00
1.650316823899371229e+04	0.000000000000000000e+00
1.651088836477987206e+04	0.000000000000000000e+00
1.651860849056603911e+04	0.000000000000000000e+00
1.652632861635219888e+04	0.000000000000000000e+00
1.653404874213836592e+04	0.000000000000000000e+00
1.654176886792452569e+04	0.000000000000000000e+00
1.654948899371069274e+04	0.000000000000000000e+00
1.655720911949685251e+04	0.000000000000000000e+00
1.656492924528301955e+04	0.000000000000000000e+00
1.657264937106917932e+04	0.000000000000000000e+00
1.658036949685534637e+04	0.000000000000000000e+00
1.658808962264150978e+04	0.000000000000000000e+00
1.659580974842767318e+04	0.000000000000000000e+00
1.660352987421384023e+04	0.000000000000000000e+00
1.661125000000000000e+04	0.000000000000000000e+00
1.661897012578616705e+04	0.000000000000000000e+00
1.662669025157232682e+04	0.000000000000000000e+00
1.663441037735849386e+04	0.000000000000000000e+00
1.664213050314465363e+04	0.000000000000000000e+00
1.664985062893082068e+04	0.000000000000000000e+00
1.665757075471698045e+04	0.000000000000000000e+00
1.666529088050314749e+04	0.000000000000000000e+00
1.667301100628930726e+04	0.000000000000000000e+00
1.668073113207547431e+04	0.000000000000000000e+00
1.668845125786163408e+04	0.000000000000000000e+00
1.669617138364780112e+04	0.000000000000000000e+00
1.670389150943396089e+04	0.000000000000000000e+00
1.671161163522012794e+04	0.000000000000000000e+00
1.671933176100628771e+04	0.000000000000000000e+00
1.672705188679245475e+04	0.000000000000000000e+00
1.673477201257861452e+04	0.000000000000000000e+00
1.674249213836478157e+04	0.000000000000000000e+00
1.675021226415094134e+04	0.000000000000000000e+00
1.675793238993710838e+04	0.000000000000000000e+00
1.676565251572326815e+04	0.000000000000000000e+00
1.677337264150943520e+04	0.000000000000000000e+00
1.678109276729559497e+04	0.000000000000000000e+00
1.678881289308176201e+04	0.000000000000000000e+00
1.679653301886792178e+04	0.000000000000000000e+00
1.680425314465408883e+04	0.000000000000000000e+00
1.681197327044024860e+04	0.000000000000000000e+00
1.681969339622641564e+04	0.000000000000000000e+00
1.682741352201257541e+04	0.000000000000000000e+00
1.683513364779874246e+04	0.000000000000000000e+00
1.684285377358490950e+04	0.000000000000000000e+00
1.685057389937106927e+04	0.000000000000000000e+00
1.685829402515723632e+04	0.000000000000000000e+00
1.686601415094339609e+04	0.000000000000000000e+00
1.687373427672956313e+04	0.000000000000000000e+00
1.688145440251572290e+04	0.000000000000000000e+00
1.688917452830188995e+04	0.000000000000000000e+00
1.689689465408804972e+04	1.000000000000000000e+00
1.690461477987421677e+04	0.000000000000000000e+00
1.691233490566037653e+04	0.000000000000000000e+00
1.692005503144654358e+04	0.000000000000000000e+00
1.692777515723270335e+04	0.000000000000000000e+00
1.693549528301887040e+04	0.000000000000000000e+00
1.694321540880503017e+04	0.000000000000000000e+00
1.695093553459119721e+04	0.000000000000000000e+00
1.695865566037735698e+04	1.000000000000000000e+00
1.696637578616352403e+04	0.000000000000000000e+00
1.697409591194968380e+04	0.000000000000000000e+00
1.698181603773585084e+04	0.000000000000000000e+00
1.698953616352201061e+04	0.000000000000000000e+00
1.699725628930817766e+04	0.000000000000000000e+00
1.700497641509433743e+04	0.000000000000000000e+00
1.701269654088050447e+04	0.000000000000000000e+00
1.702041666666666424e+04	0.000000000000000000e+00
1.702813679245283129e+04	0.000000000000000000e+00
1.703585691823899106e+04	0.000000000000000000e+00
1.704357704402515810e+04	0.000000000000000000e+00
1.705129716981131787e+04	0.000000000000000000e+00
1.705901729559748492e+04	0.000000000000000000e+00
1.706673742138364469e+04	0.000000000000000000e+00
1.707445754716981173e+04	0.000000000000000000e+00
1.708217767295597878e+04	0.000000000000000000e+00
1.708989779874213855e+04	0.000000000000000000e+00
1.709761792452830559e+04	1.000000000000000000e+00
1.710533805031446536e+04	0.000000000000000000e+00
1.711305817610063241e+04	0.000000000000000000e+00
1.712077830188679218e+04	0.000000000000000000e+00
1.712849842767295922e+04	0.000000000000000000e+00
1.713621855345911899e+04	0.000000000000000000e+00
1.714393867924528604e+04	0.000000000000000000e+00
1.715165880503144581e+04	0.000000000000000000e+00
1.715937893081761285e+04	0.000000000000000000e+00
1.716709905660377262e+04	0.000000000000000000e+00
1.717481918238993967e+04	0.000000000000000000e+00
1.718253930817609944e+04	0.000000000000000000e+00
1.719025943396226648e+04	0.000000000000000000e+00
1.719797955974842625e+04	1.000000000000000000e+00
1.720569968553459330e+04	0.000000000000000000e+00
1.721341981132075307e+04	0.000000000000000000e+00
1.722113993710692012e+04	0.000000000000000000e+00
1.722886006289307988e+04	0.000000000000000000e+00
1.723658018867924693e+04	0.000000000000000000e+00
1.724430031446540670e+04	0.000000000000000000e+00
1.725202044025157375e+04	0.000000000000000000e+00
1.725974056603773352e+04	0.000000000000000000e+00
1.726746069182390056e+04	0.000000000000000000e+00
1.727518081761006033e+04	0.000000000000000000e+00
1.728290094339622738e+04	0.000000000000000000e+00
1.729062106918238715e+04	0.000000000000000000e+00
1.729834119496855419e+04	0.000000000000000000e+00
1.730606132075471396e+04	0.000000000000000000e+00
1.731378144654088101e+04	0.000000000000000000e+00
1.732150157232704441e+04	0.000000000000000000e+00
1.732922169811320782e+04	0.000000000000000000e+00
1.733694182389937487e+04	0.000000000000000000e+00
1.734466194968553464e+04	0.000000000000000000e+00
1.735238207547170168e+04	0.000000000000000000e+00
1.736010220125786145e+04	0.000000000000000000e+00
1.736782232704402850e+04	0.000000000000000000e+00
1.737554245283018827e+04	0.000000000000000000e+00
1.738326257861635531e+04	0.000000000000000000e+00
1.739098270440251508e+04	0.000000000000000000e+00
1.739870283018868213e+04	0.000000000000000000e+00
1.740642295597484190e+04	0.000000000000000000e+00
1.741414308176100894e+04	0.000000000000000000e+00
1.742186320754716871e+04	0.000000000000000000e+00
1.742958333333333576e+04	0.000000000000000000e+00
1.743730345911949553e+04	0.000000000000000000e+00
1.744502358490566257e+04	0.000000000000000000e+00
1.745274371069182234e+04	0.000000000000000000e+00
1.746046383647798939e+04	0.000000000000000000e+00
1.746818396226414916e+04	0.000000000000000000e+00
1.747590408805031620e+04	0.000000000000000000e+00
1.748362421383647597e+04	1.000000000000000000e+00
1.749134433962264302e+04	0.000000000000000000e+00
1.749906446540880279e+04	0.000000000000000000e+00
1.750678459119496983e+04	0.000000000000000000e+00
1.751450471698112960e+04	0.000000000000000000e+00
1.752222484276729665e+04	0.000000000000000000e+00
1.752994496855345642e+04	0.000000000000000000e+00
1.753766509433962347e+04	0.000000000000000000e+00
1.754538522012578323e+04	0.000000000000000000e+00
1.755310534591195028e+04	0.000000000000000000e+00
1.756082547169811005e+04	0.000000000000000000e+00
1.756854559748427710e+04	0.000000000000000000e+00
1.757626572327044414e+04	0.000000000000000000e+00
1.758398584905660391e+04	0.000000000000000000e+00
1.759170597484277096e+04	0.000000000000000000e+00
1.759942610062893073e+04	0.000000000000000000e+00
1.760714622641509777e+04	0.000000000000000000e+00
1.761486635220125754e+04	0.000000000000000000e+00
1.762258647798742459e+04	0.000000000000000000e+00
1.763030660377358436e+04	0.000000000000000000e+00
1.763802672955975140e+04	1.000000000000000000e+00
1.764574685534591117e+04	0.000000000000000000e+00
1.765346698113207822e+04	0.000000000000000000e+00
1.766118710691823799e+04	0.000000000000000000e+00
1.766890723270440503e+04	0.000000000000000000e+00
1.767662735849056480e+04	0.000000000000000000e+00
1.768434748427673185e+04	0.000000000000000000e+00
1.769206761006289162e+04	0.000000000000000000e+00
1.769978773584905866e+04	0.000000000000000000e+00
1.770750786163521843e+04	0.000000000000000000e+00
1.771522798742138548e+04	0.000000000000000000e+00
1.772294811320754525e+04	0.000000000000000000e+00
1.773066823899371229e+04	0.000000000000000000e+00
1.773838836477987206e+04	0.000000000000000000e+00
1.774610849056603911e+04	0.000000000000000000e+00
1.775382861635219888e+04	0.000000000000000000e+00
1.776154874213836592e+04	0.000000000000000000e+00
1.776926886792452569e+04	0.000000000000000000e+00
1.777698899371069274e+04	0.000000000000000000e+00
1.778470911949685251e+04	0.000000000000000000e+00
1.779242924528301955e+04	0.000000000000000000e+00
1.780014937106917932e+04	0.000000000000000000e+00
1.780786949685534637e+04	0.000000000000000000e+00
1.781558962264150978e+04	0.000000000000000000e+00
1.782330974842767318e+04	0.000000000000000000e+00
1.783102987421384023e+04	0.000000000000000000e+00
1.783875000000000000e+04	0.000000000000000000e+00
1.784647012578616705e+04	0.000000000000000000e+00
1.785419025157232682e+04	0.000000000000000000e+00
1.786191037735849386e+04	0.000000000000000000e+00
1.786963050314465363e+04	0.000000000000000000e+00
1.787735062893082068e+04	0.000000000000000000e+00
1.788507075471698045e+04	0.000000000000000000e+00
1.789279088050314749e+04	0.000000000000000000e+00
1.790051100628930726e+04	0.000000000000000000e+00
1.790823113207547431e+04	0.000000000000000000e+00
1.791595125786163408e+04	0.000000000000000000e+00
1.792367138364780112e+04	0.000000000000000000e+00
1.793139150943396089e+04	0.000000000000000000e+00
1.793911163522012794e+04	1.000000000000000000e+00
1.794683176100628771e+04	0.000000000000000000e+00
1.795455188679245475e+04	0.000000000000000000e+00
1.796227201257861452e+04	0.000000000000000000e+00
1.796999213836478157e+04	0.000000000000000000e+00
1.797771226415094134e+04	0.000000000000000000e+00
1.798543238993710838e+04	0.000000000000000000e+00
1.799315251572326815e+04	0.000000000000000000e+00
1.800087264150943520e+04	0.000000000000000000e+00
1.800859276729559497e+04	0.000000000000000000e+00
1.801631289308176201e+04	0.000000000000000000e+00
1.802403301886792178e+04	0.000000000000000000e+00
1.803175314465408883e+04	0.000000000000000000e+00
