# Time	Count
1.706125245579567854e+04	0.000000000000000000e+00
1.707098722986247594e+04	0.000000000000000000e+00
1.708072200392927334e+04	0.000000000000000000e+00
1.709045677799607074e+04	0.000000000000000000e+00
1.710019155206286814e+04	0.000000000000000000e+00
1.710992632612966554e+04	0.000000000000000000e+00
1.711966110019646294e+04	0.000000000000000000e+00
1.712939587426326034e+04	0.000000000000000000e+00
1.713913064833005774e+04	0.000000000000000000e+00
1.714886542239685878e+04	0.000000000000000000e+00
1.715860019646365618e+04	0.000000000000000000e+00
1.716833497053045357e+04	0.000000000000000000e+00
1.717806974459725097e+04	0.000000000000000000e+00
1.718780451866404837e+04	0.000000000000000000e+00
1.719753929273084577e+04	1.000000000000000000e+00
1.720727406679764317e+04	0.000000000000000000e+00
1.721700884086444057e+04	0.000000000000000000e+00
1.722674361493123797e+04	0.000000000000000000e+00
1.723647838899803537e+04	0.000000000000000000e+00
1.724621316306483277e+04	0.000000000000000000e+00
1.725594793713163017e+04	1.000000000000000000e+00
1.726568271119842757e+04	0.000000000000000000e+00
1.727541748526522497e+04	0.000000000000000000e+00
1.728515225933202601e+04	0.000000000000000000e+00
1.729488703339882341e+04	0.000000000000000000e+00
1.730462180746562080e+04	0.000000000000000000e+00
1.731435658153241820e+04	0.000000000000000000e+00
1.732409135559921560e+04	0.000000000000000000e+00
1.733382612966601300e+04	0.000000000000000000e+00
1.734356090373281040e+04	0.000000000000000000e+00
1.735329567779960780e+04	0.000000000000000000e+00
1.736303045186640520e+04	0.000000000000000000e+00
1.737276522593320260e+04	0.000000000000000000e+00
1.738250000000000000e+04	0.000000000000000000e+00
1.739223477406679740e+04	0.000000000000000000e+00
1.740196954813359480e+04	0.000000000000000000e+00
1.741170432220039220e+04	0.000000000000000000e+00
1.742143909626718960e+04	1.000000000000000000e+00
1.743117387033398700e+04	0.000000000000000000e+00
1.744090864440078803e+04	0.000000000000000000e+00
1.745064341846758543e+04	0.000000000000000000e+00
1.746037819253438283e+04	0.000000000000000000e+00
1.747011296660118023e+04	0.000000000000000000e+00
1.747984774066797763e+04	0.000000000000000000e+00
1.748958251473477503e+04	0.000000000000000000e+00
1.749931728880157243e+04	0.000000000000000000e+00
1.750905206286836983e+04	0.000000000000000000e+00
1.751878683693516723e+04	0.000000000000000000e+00
1.752852161100196463e+04	0.000000000000000000e+00
1.753825638506876203e+04	0.000000000000000000e+00
1.754799115913555943e+04	0.000000000000000000e+00
1.755772593320235683e+04	0.000000000000000000e+00
1.756746070726915423e+04	0.000000000000000000e+00
1.757719548133595526e+04	0.000000000000000000e+00
1.758693025540275266e+04	0.000000000000000000e+00
1.759666502946955006e+04	1.000000000000000000e+00
1.760639980353634746e+04	0.000000000000000000e+00
1.761613457760314486e+04	0.000000000000000000e+00
1.762586935166994226e+04	0.000000000000000000e+00
1.763560412573673966e+04	0.000000000000000000e+00
1.764533889980353706e+04	0.000000000000000000e+00
1.765507367387033446e+04	0.000000000000000000e+00
1.766480844793713186e+04	1.000000000000000000e+00
1.767454322200392926e+04	0.000000000000000000e+00
1.768427799607072666e+04	0.000000000000000000e+00
1.769401277013752406e+04	0.000000000000000000e+00
1.770374754420432146e+04	0.000000000000000000e+00
1.771348231827111886e+04	0.000000000000000000e+00
1.772321709233791626e+04	0.000000000000000000e+00
1.773295186640471729e+04	0.000000000000000000e+00
1.774268664047151469e+04	0.000000000000000000e+00
1.775242141453831209e+04	0.000000000000000000e+00
1.776215618860510949e+04	0.000000000000000000e+00
1.777189096267190689e+04	0.000000000000000000e+00
1.778162573673870429e+04	0.000000000000000000e+00
1.779136051080550169e+04	0.000000000000000000e+00
1.780109528487229909e+04	0.000000000000000000e+00
1.781083005893909649e+04	0.000000000000000000e+00
1.782056483300589389e+04	0.000000000000000000e+00
1.783029960707269129e+04	0.000000000000000000e+00
1.784003438113948869e+04	0.000000000000000000e+00
1.784976915520628609e+04	0.000000000000000000e+00
1.785950392927308349e+04	0.000000000000000000e+00
1.786923870333988452e+04	0.000000000000000000e+00
1.787897347740668192e+04	0.000000000000000000e+00
1.788870825147347932e+04	0.000000000000000000e+00
1.789844302554027672e+04	0.000000000000000000e+00
1.790817779960707412e+04	0.000000000000000000e+00
1.791791257367387152e+04	0.000000000000000000e+00
1.792764734774066892e+04	0.000000000000000000e+00
1.793738212180746632e+04	0.000000000000000000e+00
1.794711689587426372e+04	0.000000000000000000e+00
1.795685166994106112e+04	0.000000000000000000e+00
1.796658644400785852e+04	0.000000000000000000e+00
1.797632121807465592e+04	1.000000000000000000e+00
1.798605599214145332e+04	0.000000000000000000e+00
1.799579076620825072e+04	0.000000000000000000e+00
1.800552554027504812e+04	0.000000000000000000e+00
1.801526031434184551e+04	0.000000000000000000e+00
1.802499508840864655e+04	0.000000000000000000e+00
1.803472986247544395e+04	0.000000000000000000e+00
1.804446463654224135e+04	0.000000000000000000e+00
1.805419941060903875e+04	0.000000000000000000e+00
1.806393418467583615e+04	0.000000000000000000e+00
1.807366895874263355e+04	0.000000000000000000e+00
1.808340373280943095e+04	0.000000000000000000e+00
1.809313850687622835e+04	0.000000000000000000e+00
1.810287328094302575e+04	0.000000000000000000e+00
1.811260805500982315e+04	0.000000000000000000e+00
1.812234282907662055e+04	1.000000000000000000e+00
1.813207760314341795e+04	0.000000000000000000e+00
1.814181237721021535e+04	0.000000000000000000e+00
1.815154715127701274e+04	0.000000000000000000e+00
1.816128192534381378e+04	0.000000000000000000e+00
1.817101669941061118e+04	0.000000000000000000e+00
1.818075147347740858e+04	0.000000000000000000e+00
1.819048624754420598e+04	0.000000000000000000e+00
1.820022102161100338e+04	0.000000000000000000e+00
1.820995579567780078e+04	0.000000000000000000e+00
1.821969056974459818e+04	0.000000000000000000e+00
1.822942534381139558e+04	0.000000000000000000e+00
1.823916011787819298e+04	0.000000000000000000e+00
1.824889489194499038e+04	0.000000000000000000e+00
1.825862966601178778e+04	0.000000000000000000e+00
1.826836444007858518e+04	0.000000000000000000e+00
1.827809921414538258e+04	0.000000000000000000e+00
1.828783398821217997e+04	0.000000000000000000e+00
1.829756876227897737e+04	0.000000000000000000e+00
1.830730353634577477e+04	0.000000000000000000e+00
1.831703831041257581e+04	0.000000000000000000e+00
1.832677308447937321e+04	0.000000000000000000e+00
1.833650785854617061e+04	1.000000000000000000e+00
1.834624263261296801e+04	0.000000000000000000e+00
1.835597740667976541e+04	0.000000000000000000e+00
1.836571218074656281e+04	0.000000000000000000e+00
1.837544695481336021e+04	0.000000000000000000e+00
1.838518172888015761e+04	0.000000000000000000e+00
1.839491650294695501e+04	0.000000000000000000e+00
1.840465127701375241e+04	0.000000000000000000e+00
1.841438605108054981e+04	0.000000000000000000e+00
1.842412082514734720e+04	0.000000000000000000e+00
1.843385559921414460e+04	0.000000000000000000e+00
1.844359037328094200e+04	0.000000000000000000e+00
1.845332514734774304e+04	0.000000000000000000e+00
1.846305992141454044e+04	0.000000000000000000e+00
1.847279469548133784e+04	0.000000000000000000e+00
1.848252946954813524e+04	1.000000000000000000e+00
1.849226424361493264e+04	0.000000000000000000e+00
1.850199901768173004e+04	0.000000000000000000e+00
1.851173379174852744e+04	0.000000000000000000e+00
1.852146856581532484e+04	0.000000000000000000e+00
1.853120333988212224e+04	0.000000000000000000e+00
1.854093811394891964e+04	1.000000000000000000e+00
1.855067288801571704e+04	0.000000000000000000e+00
1.856040766208251443e+04	0.000000000000000000e+00
1.857014243614931183e+04	0.000000000000000000e+00
1.857987721021610923e+04	0.000000000000000000e+00
1.858961198428290663e+04	0.000000000000000000e+00
1.859934675834970767e+04	0.000000000000000000e+00
1.860908153241650507e+04	0.000000000000000000e+00
1.861881630648330247e+04	0.000000000000000000e+00
1.862855108055009987e+04	0.000000000000000000e+00
1.863828585461689727e+04	0.000000000000000000e+00
1.864802062868369467e+04	0.000000000000000000e+00
1.865775540275049207e+04	0.000000000000000000e+00
1.866749017681728947e+04	0.000000000000000000e+00
1.867722495088408687e+04	0.000000000000000000e+00
1.868695972495088427e+04	0.000000000000000000e+00
1.869669449901768166e+04	0.000000000000000000e+00
1.870642927308447906e+04	0.000000000000000000e+00
1.871616404715127646e+04	0.000000000000000000e+00
1.872589882121807386e+04	0.000000000000000000e+00
1.873563359528487490e+04	0.000000000000000000e+00
1.874536836935167230e+04	0.000000000000000000e+00
1.875510314341846970e+04	0.000000000000000000e+00
1.876483791748526710e+04	0.000000000000000000e+00
1.877457269155206450e+04	0.000000000000000000e+00
1.878430746561886190e+04	0.000000000000000000e+00
1.879404223968565930e+04	0.000000000000000000e+00
1.880377701375245670e+04	0.000000000000000000e+00
1.881351178781925410e+04	0.000000000000000000e+00
1.882324656188605150e+04	1.000000000000000000e+00
1.883298133595284889e+04	0.000000000000000000e+00
1.884271611001964629e+04	0.000000000000000000e+00
1.885245088408644369e+04	0.000000000000000000e+00
1.886218565815324109e+04	0.000000000000000000e+00
1.887192043222003849e+04	0.000000000000000000e+00
1.888165520628683589e+04	0.000000000000000000e+00
1.889138998035363693e+04	0.000000000000000000e+00
1.890112475442043433e+04	0.000000000000000000e+00
1.891085952848723173e+04	0.000000000000000000e+00
1.892059430255402913e+04	0.000000000000000000e+00
1.893032907662082653e+04	0.000000000000000000e+00
1.894006385068762393e+04	0.000000000000000000e+00
1.894979862475442133e+04	0.000000000000000000e+00
1.895953339882121873e+04	0.000000000000000000e+00
1.896926817288801612e+04	0.000000000000000000e+00
1.897900294695481352e+04	0.000000000000000000e+00
1.898873772102161092e+04	0.000000000000000000e+00
1.899847249508840832e+04	0.000000000000000000e+00
1.900820726915520572e+04	0.000000000000000000e+00
1.901794204322200312e+04	0.000000000000000000e+00
1.902767681728880416e+04	0.000000000000000000e+00
1.903741159135560156e+04	0.000000000000000000e+00
1.904714636542239896e+04	0.000000000000000000e+00
1.905688113948919636e+04	0.000000000000000000e+00
1.906661591355599376e+04	0.000000000000000000e+00
1.907635068762279116e+04	0.000000000000000000e+00
1.908608546168958856e+04	0.000000000000000000e+00
1.909582023575638596e+04	0.000000000000000000e+00
1.910555500982318335e+04	0.000000000000000000e+00
1.911528978388998075e+04	0.000000000000000000e+00
1.912502455795677815e+04	0.000000000000000000e+00
1.913475933202357555e+04	0.000000000000000000e+00
1.914449410609037295e+04	0.000000000000000000e+00
1.915422888015717035e+04	0.000000000000000000e+00
1.916396365422396775e+04	0.000000000000000000e+00
1.917369842829076515e+04	0.000000000000000000e+00
1.918343320235756619e+04	0.000000000000000000e+00
1.919316797642436359e+04	0.000000000000000000e+00
1.920290275049116099e+04	0.000000000000000000e+00
1.921263752455795839e+04	0.000000000000000000e+00
1.922237229862475579e+04	0.000000000000000000e+00
1.923210707269155318e+04	0.000000000000000000e+00
1.924184184675835058e+04	0.000000000000000000e+00
1.925157662082514798e+04	0.000000000000000000e+00
1.926131139489194538e+04	0.000000000000000000e+00
1.927104616895874278e+04	0.000000000000000000e+00
1.928078094302554018e+04	0.000000000000000000e+00
1.929051571709233758e+04	0.000000000000000000e+00
1.930025049115913498e+04	0.000000000000000000e+00
1.930998526522593238e+04	0.000000000000000000e+00
1.931972003929273342e+04	0.000000000000000000e+00
1.932945481335953082e+04	0.000000000000000000e+00
1.933918958742632822e+04	0.000000000000000000e+00
1.934892436149312562e+04	0.000000000000000000e+00
1.935865913555992302e+04	0.000000000000000000e+00
1.936839390962672041e+04	0.000000000000000000e+00
1.937812868369351781e+04	0.000000000000000000e+00
1.938786345776031521e+04	0.000000000000000000e+00
1.939759823182711261e+04	0.000000000000000000e+00
1.940733300589391001e+04	0.000000000000000000e+00
1.941706777996070741e+04	0.000000000000000000e+00
1.942680255402750481e+04	0.000000000000000000e+00
1.943653732809430221e+04	1.000000000000000000e+00
1.944627210216109961e+04	0.000000000000000000e+00
1.945600687622789701e+04	0.000000000000000000e+00
1.946574165029469441e+04	0.000000000000000000e+00
1.947547642436149545e+04	0.000000000000000000e+00
1.948521119842829285e+04	0.000000000000000000e+00
1.949494597249509025e+04	0.000000000000000000e+00
1.950468074656188764e+04	0.000000000000000000e+00
1.951441552062868504e+04	0.000000000000000000e+00
1.952415029469548244e+04	0.000000000000000000e+00
1.953388506876227984e+04	0.000000000000000000e+00
1.954361984282907724e+04	0.000000000000000000e+00
1.955335461689587464e+04	0.000000000000000000e+00
1.956308939096267204e+04	0.000000000000000000e+00
1.957282416502946944e+04	0.000000000000000000e+00
1.958255893909626684e+04	0.000000000000000000e+00
1.959229371316306424e+04	0.000000000000000000e+00
1.960202848722986164e+04	0.000000000000000000e+00
1.961176326129666268e+04	0.000000000000000000e+00
1.962149803536346008e+04	0.000000000000000000e+00
1.963123280943025748e+04	0.000000000000000000e+00
1.964096758349705487e+04	0.000000000000000000e+00
1.965070235756385227e+04	0.000000000000000000e+00
1.966043713163064967e+04	0.000000000000000000e+00
1.967017190569744707e+04	0.000000000000000000e+00
1.967990667976424447e+04	0.000000000000000000e+00
1.968964145383104187e+04	0.000000000000000000e+00
1.969937622789783927e+04	0.000000000000000000e+00
1.970911100196463667e+04	0.000000000000000000e+00
1.971884577603143407e+04	0.000000000000000000e+00
1.972858055009823147e+04	0.000000000000000000e+00
1.973831532416502887e+04	1.000000000000000000e+00
1.974805009823182627e+04	0.000000000000000000e+00
1.975778487229862367e+04	0.000000000000000000e+00
1.976751964636542471e+04	0.000000000000000000e+00
1.977725442043222210e+04	0.000000000000000000e+00
1.978698919449901950e+04	0.000000000000000000e+00
1.979672396856581690e+04	0.000000000000000000e+00
1.980645874263261430e+04	0.000000000000000000e+00
1.981619351669941170e+04	0.000000000000000000e+00
1.982592829076620910e+04	0.000000000000000000e+00
1.983566306483300650e+04	0.000000000000000000e+00
1.984539783889980390e+04	0.000000000000000000e+00
1.985513261296660130e+04	1.000000000000000000e+00
